14811, 0.941913
14918, 0.941954
14983, 0.941996
14986, 0.942037
15001, 0.942078
15023, 0.942119
15024, 0.942160
15028, 0.942202
15063, 0.942243
15077, 0.942284
15078, 0.942325
15113, 0.942366
15140, 0.942408
15178, 0.942449
15189, 0.942490
15192, 0.942531
15212, 0.942572
15274, 0.942613
15327, 0.942655
15339, 0.942696
15364, 0.942737
15437, 0.942778
15467, 0.942819
15577, 0.942861
15642, 0.942902
15656, 0.942943
15664, 0.942984
15687, 0.943025
15698, 0.943067
15733, 0.943108
15753, 0.943149
15758, 0.943190
15778, 0.943231
15802, 0.943273
15808, 0.943355
15820, 0.943396
15937, 0.943437
16088, 0.943479
16091, 0.943520
16094, 0.943561
16112, 0.943602
16169, 0.943643
16171, 0.943685
16172, 0.943726
16197, 0.943767
16214, 0.943808
16333, 0.943849
16401, 0.943891
16419, 0.943932
16465, 0.943973
16478, 0.944014
16504, 0.944055
16519, 0.944097
16599, 0.944138
16601, 0.944179
16603, 0.944220
16665, 0.944261
16676, 0.944303
16720, 0.944344
16729, 0.944385
16731, 0.944426
16747, 0.944467
16757, 0.944509
16778, 0.944550
16788, 0.944591
16806, 0.944632
16832, 0.944673
16876, 0.944715
16882, 0.944756
16901, 0.944797
16936, 0.944838
16942, 0.944879
16985, 0.944920
17025, 0.944962
17026, 0.945003
17027, 0.945044
17074, 0.945085
17082, 0.945126
17095, 0.945168
17110, 0.945209
17115, 0.945250
17148, 0.945291
17151, 0.945332
17161, 0.945374
17164, 0.945415
17165, 0.945456
17186, 0.945497
17187, 0.945538
17192, 0.945580
17203, 0.945621
17209, 0.945662
17224, 0.945703
17232, 0.945786
17244, 0.945827
17245, 0.945909
17248, 0.945950
17257, 0.945992
17258, 0.946033
17259, 0.946074
17268, 0.946115
17269, 0.946156
17270, 0.946198
17271, 0.946280
17273, 0.946321
17277, 0.946362
17279, 0.946445
17280, 0.946527
17281, 0.946610
17282, 0.946651
17288, 0.946692
17292, 0.946816
17293, 0.946857
17296, 0.946898
17301, 0.946939
17325, 0.946980
17328, 0.947022
17370, 0.947063
17401, 0.947104
17426, 0.947145
17449, 0.947186
17462, 0.947227
17583, 0.947269
17584, 0.947310
17591, 0.947351
17599, 0.947392
17682, 0.947433
17693, 0.947475
17708, 0.947516
17783, 0.947557
17797, 0.947598
17814, 0.947639
17865, 0.947681
17910, 0.947722
17922, 0.947763
17976, 0.947804
18092, 0.947845
18167, 0.947887
18178, 0.947928
18197, 0.947969
18219, 0.948010
18222, 0.948051
18294, 0.948093
18391, 0.948134
18416, 0.948175
18458, 0.948216
18474, 0.948257
18541, 0.948299
18578, 0.948340
18636, 0.948381
18687, 0.948422
18692, 0.948463
18695, 0.948505
18700, 0.948546
18706, 0.948587
18796, 0.948628
18805, 0.948669
18812, 0.948711
18831, 0.948752
18861, 0.948793
18898, 0.948834
18920, 0.948875
18927, 0.948917
18931, 0.948958
18983, 0.948999
19001, 0.949040
19022, 0.949081
19039, 0.949123
19100, 0.949164
19118, 0.949205
19191, 0.949246
19230, 0.949287
19239, 0.949328
19315, 0.949370
19357, 0.949411
19403, 0.949452
19476, 0.949493
19593, 0.949534
19604, 0.949576
19613, 0.949617
19623, 0.949658
19788, 0.949699
19945, 0.949740
19963, 0.949782
19973, 0.949823
20009, 0.949864
20079, 0.949905
20082, 0.949946
20090, 0.949988
20132, 0.950029
20136, 0.950070
20138, 0.950111
20140, 0.950152
20146, 0.950194
20168, 0.950235
20275, 0.950276
20547, 0.950317
20550, 0.950358
20554, 0.950400
20557, 0.950441
20581, 0.950482
20622, 0.950523
20741, 0.950564
20774, 0.950606
20803, 0.950647
20972, 0.950688
21170, 0.950729
21185, 0.950770
21217, 0.950812
21223, 0.950894
21232, 0.950935
21245, 0.950976
21296, 0.951018
21345, 0.951059
21350, 0.951100
21473, 0.951141
21486, 0.951182
21487, 0.951224
21605, 0.951265
21608, 0.951306
21630, 0.951347
21846, 0.951388
21955, 0.951430
21988, 0.951471
22037, 0.951512
22076, 0.951553
22100, 0.951594
22259, 0.951635
22290, 0.951677
22324, 0.951718
22358, 0.951759
22416, 0.951800
22457, 0.951841
22579, 0.951883
22608, 0.951924
22663, 0.951965
22690, 0.952006
22731, 0.952047
22750, 0.952089
22813, 0.952130
22906, 0.952171
22925, 0.952212
22955, 0.952253
22962, 0.952295
22985, 0.952336
22987, 0.952377
23045, 0.952418
23070, 0.952459
23246, 0.952501
23292, 0.952542
23297, 0.952583
23313, 0.952624
23377, 0.952665
23489, 0.952707
23491, 0.952748
23524, 0.952789
23541, 0.952830
23599, 0.952871
23617, 0.952913
23690, 0.952954
23691, 0.952995
23735, 0.953036
23826, 0.953077
23842, 0.953119
23889, 0.953160
23974, 0.953201
24078, 0.953242
24098, 0.953283
24200, 0.953325
24225, 0.953366
24245, 0.953407
24370, 0.953448
24426, 0.953489
24451, 0.953531
24511, 0.953572
24578, 0.953613
24636, 0.953654
24701, 0.953695
24729, 0.953737
24908, 0.953778
24925, 0.953819
24967, 0.953860
24987, 0.953901
25154, 0.953942
25177, 0.953984
25191, 0.954025
25293, 0.954066
25296, 0.954107
25324, 0.954148
25338, 0.954190
25495, 0.954231
25605, 0.954272
25620, 0.954313
25668, 0.954354
25700, 0.954396
25714, 0.954437
25717, 0.954478
25832, 0.954519
25883, 0.954560
26061, 0.954602
26179, 0.954643
26247, 0.954684
26255, 0.954725
26309, 0.954766
26353, 0.954808
26368, 0.954849
26384, 0.954890
26403, 0.954931
26433, 0.954972
26455, 0.955014
26474, 0.955055
26637, 0.955096
26664, 0.955137
26678, 0.955178
26714, 0.955220
26779, 0.955261
26802, 0.955302
26836, 0.955343
26851, 0.955384
26894, 0.955426
26940, 0.955467
27091, 0.955508
27178, 0.955549
27237, 0.955590
27274, 0.955632
27366, 0.955673
27369, 0.955714
27411, 0.955755
27513, 0.955796
27627, 0.955838
27712, 0.955879
27893, 0.955920
27935, 0.955961
27963, 0.956002
27969, 0.956044
27970, 0.956085
28091, 0.956126
28183, 0.956167
28226, 0.956208
28364, 0.956249
28406, 0.956291
28409, 0.956332
28475, 0.956373
28514, 0.956414
28534, 0.956455
28546, 0.956497
28560, 0.956538
28615, 0.956579
28705, 0.956620
28715, 0.956661
28751, 0.956703
28772, 0.956744
28790, 0.956785
28791, 0.956826
28859, 0.956867
28919, 0.956909
29006, 0.956950
29084, 0.956991
29115, 0.957032
29121, 0.957073
29145, 0.957115
29259, 0.957156
29266, 0.957197
29351, 0.957238
29458, 0.957279
29491, 0.957321
29527, 0.957362
29631, 0.957403
29641, 0.957444
29880, 0.957485
29982, 0.957527
30074, 0.957568
30337, 0.957609
30495, 0.957650
30506, 0.957691
30632, 0.957733
30724, 0.957774
30737, 0.957815
30793, 0.957856
30837, 0.957897
30853, 0.957939
30861, 0.957980
30862, 0.958021
30877, 0.958062
30886, 0.958103
30995, 0.958145
31020, 0.958186
31106, 0.958227
31108, 0.958268
31249, 0.958309
31415, 0.958350
31529, 0.958392
31530, 0.958433
31573, 0.958474
31589, 0.958515
31599, 0.958556
31601, 0.958598
31618, 0.958639
31768, 0.958680
31796, 0.958721
31806, 0.958762
31811, 0.958804
31850, 0.958845
32045, 0.958886
32115, 0.958927
32253, 0.958968
32309, 0.959010
32506, 0.959051
32541, 0.959092
32734, 0.959133
32765, 0.959174
33403, 0.959216
33420, 0.959257
33481, 0.959298
33522, 0.959339
33640, 0.959380
33648, 0.959422
33791, 0.959463
33815, 0.959504
33819, 0.959545
34062, 0.959586
34105, 0.959628
34324, 0.959669
34329, 0.959710
34334, 0.959751
34349, 0.959792
34364, 0.959834
34412, 0.959875
34506, 0.959916
34511, 0.959957
34531, 0.959998
34536, 0.960040
34539, 0.960081
34552, 0.960122
34556, 0.960163
34558, 0.960204
34598, 0.960246
34741, 0.960287
34770, 0.960328
35022, 0.960369
35097, 0.960410
35207, 0.960452
35351, 0.960493
35864, 0.960534
35869, 0.960575
35882, 0.960616
35945, 0.960657
36031, 0.960699
36206, 0.960740
36316, 0.960781
36319, 0.960822
36358, 0.960863
36416, 0.960905
36474, 0.960946
36537, 0.960987
36775, 0.961028
36825, 0.961069
36966, 0.961111
37089, 0.961152
37158, 0.961193
37187, 0.961234
37197, 0.961275
37236, 0.961317
37253, 0.961358
37274, 0.961399
37359, 0.961481
37406, 0.961523
37589, 0.961564
37700, 0.961605
37706, 0.961646
37825, 0.961687
37876, 0.961729
38068, 0.961770
38195, 0.961811
38448, 0.961852
38676, 0.961893
38723, 0.961935
38754, 0.961976
38758, 0.962017
38843, 0.962058
38978, 0.962099
39253, 0.962182
39362, 0.962223
39400, 0.962264
39503, 0.962305
39527, 0.962347
39600, 0.962388
39601, 0.962429
39759, 0.962470
39942, 0.962511
40106, 0.962553
40116, 0.962594
40163, 0.962635
40376, 0.962676
40451, 0.962717
40560, 0.962759
40655, 0.962800
40878, 0.962841
40966, 0.962882
41141, 0.962964
41238, 0.963006
41267, 0.963047
41350, 0.963088
41365, 0.963129
41434, 0.963170
41439, 0.963212
41524, 0.963253
41586, 0.963294
41617, 0.963335
41649, 0.963376
41681, 0.963418
41737, 0.963459
41756, 0.963500
41903, 0.963541
41915, 0.963582
41954, 0.963624
42041, 0.963665
42109, 0.963706
42352, 0.963747
42416, 0.963788
42566, 0.963830
42737, 0.963871
42750, 0.963912
42853, 0.963953
42858, 0.963994
42921, 0.964036
42924, 0.964077
42947, 0.964118
43025, 0.964159
43046, 0.964200
43096, 0.964242
43194, 0.964283
43480, 0.964324
43489, 0.964365
43544, 0.964406
43599, 0.964448
43723, 0.964489
43740, 0.964530
43900, 0.964571
43904, 0.964612
43940, 0.964654
44100, 0.964695
44115, 0.964736
44214, 0.964777
44327, 0.964818
44381, 0.964860
44382, 0.964901
44418, 0.964942
44532, 0.964983
44607, 0.965024
44611, 0.965066
44670, 0.965107
45032, 0.965148
45079, 0.965189
45132, 0.965230
45155, 0.965271
45167, 0.965313
45292, 0.965354
45444, 0.965395
45490, 0.965436
45565, 0.965477
45721, 0.965519
45852, 0.965560
45940, 0.965601
46028, 0.965642
46145, 0.965683
46451, 0.965725
46509, 0.965766
46803, 0.965807
47092, 0.965848
47179, 0.965889
47315, 0.965931
47661, 0.965972
47751, 0.966013
47757, 0.966054
47794, 0.966095
47879, 0.966137
48112, 0.966178
48246, 0.966219
48276, 0.966260
48594, 0.966301
48597, 0.966343
48608, 0.966384
48711, 0.966425
48818, 0.966466
48871, 0.966507
48979, 0.966549
49257, 0.966590
49371, 0.966631
49397, 0.966672
49408, 0.966713
49621, 0.966755
49888, 0.966796
50176, 0.966837
50402, 0.966878
50498, 0.966919
50511, 0.966961
50540, 0.967002
50620, 0.967043
50653, 0.967084
50667, 0.967125
50997, 0.967167
51033, 0.967208
51159, 0.967249
51355, 0.967290
51395, 0.967331
51458, 0.967372
51505, 0.967414
51618, 0.967455
51621, 0.967496
51625, 0.967537
51641, 0.967578
51714, 0.967620
51731, 0.967661
51808, 0.967702
52075, 0.967743
52207, 0.967784
52335, 0.967826
52394, 0.967867
52535, 0.967908
52579, 0.967949
52705, 0.967990
52781, 0.968032
52992, 0.968073
53400, 0.968114
53429, 0.968155
53575, 0.968196
53659, 0.968238
53727, 0.968279
54024, 0.968320
54170, 0.968361
54240, 0.968402
54492, 0.968444
54579, 0.968485
54645, 0.968526
54851, 0.968567
54905, 0.968608
54908, 0.968650
55062, 0.968691
55077, 0.968732
55461, 0.968773
55551, 0.968814
55594, 0.968856
55676, 0.968897
55781, 0.968938
55909, 0.968979
56061, 0.969020
56142, 0.969062
56286, 0.969103
56346, 0.969144
56356, 0.969185
56438, 0.969226
56502, 0.969268
56572, 0.969309
56682, 0.969350
56796, 0.969391
56853, 0.969432
57113, 0.969474
57250, 0.969515
57322, 0.969556
57549, 0.969597
57563, 0.969638
57771, 0.969679
57850, 0.969721
58204, 0.969762
58212, 0.969803
58473, 0.969844
58610, 0.969885
58692, 0.969927
58698, 0.969968
58745, 0.970009
58755, 0.970050
58937, 0.970091
58951, 0.970133
59301, 0.970174
59765, 0.970215
59889, 0.970256
59964, 0.970297
60121, 0.970339
60226, 0.970380
60312, 0.970421
60742, 0.970462
60998, 0.970503
61057, 0.970545
61075, 0.970586
61183, 0.970627
61232, 0.970668
61334, 0.970709
61426, 0.970751
61604, 0.970792
61671, 0.970833
61691, 0.970874
61984, 0.970915
62029, 0.970957
62494, 0.970998
62659, 0.971039
62902, 0.971080
63246, 0.971121
63497, 0.971163
63702, 0.971204
63866, 0.971245
64169, 0.971286
64194, 0.971327
64286, 0.971369
64834, 0.971410
64988, 0.971451
65278, 0.971492
65302, 0.971533
65616, 0.971575
65636, 0.971616
65647, 0.971657
65726, 0.971698
65808, 0.971739
66086, 0.971781
66525, 0.971822
66602, 0.971863
66720, 0.971904
66722, 0.971945
67020, 0.971986
67432, 0.972028
67934, 0.972069
68181, 0.972110
68201, 0.972151
68477, 0.972192
68685, 0.972234
69128, 0.972275
69261, 0.972316
69481, 0.972357
69704, 0.972398
69748, 0.972440
69923, 0.972481
70085, 0.972522
70095, 0.972563
70600, 0.972604
70658, 0.972646
71069, 0.972687
71686, 0.972728
71728, 0.972769
71823, 0.972810
71992, 0.972852
72001, 0.972893
72028, 0.972934
72638, 0.972975
72727, 0.973016
72749, 0.973058
72843, 0.973099
72956, 0.973140
73045, 0.973181
73158, 0.973222
73182, 0.973264
73474, 0.973305
73593, 0.973346
73630, 0.973387
74307, 0.973428
74324, 0.973470
74363, 0.973511
74539, 0.973552
74626, 0.973593
74758, 0.973634
74931, 0.973676
75135, 0.973717
75328, 0.973758
75463, 0.973799
75619, 0.973840
75641, 0.973882
75710, 0.973923
75800, 0.973964
75974, 0.974005
76315, 0.974046
76332, 0.974088
77680, 0.974129
77724, 0.974170
77893, 0.974211
78058, 0.974252
78078, 0.974293
78788, 0.974335
79062, 0.974376
79088, 0.974417
79134, 0.974458
79694, 0.974499
80312, 0.974541
80403, 0.974582
80567, 0.974623
80714, 0.974664
80730, 0.974705
81362, 0.974747
81368, 0.974788
81465, 0.974829
81501, 0.974870
81765, 0.974911
82243, 0.974953
82281, 0.974994
82298, 0.975035
82320, 0.975076
82353, 0.975117
83135, 0.975159
83200, 0.975200
83344, 0.975241
83789, 0.975282
84050, 0.975323
84369, 0.975365
84658, 0.975406
84670, 0.975447
85079, 0.975488
85238, 0.975529
85683, 0.975571
85826, 0.975612
85867, 0.975653
85876, 0.975694
85907, 0.975735
85942, 0.975777
85962, 0.975818
86011, 0.975859
86037, 0.975900
86067, 0.975941
86097, 0.975983
86102, 0.976024
86107, 0.976065
86113, 0.976106
86122, 0.976147
86125, 0.976189
86140, 0.976230
86167, 0.976271
86198, 0.976312
86226, 0.976353
86258, 0.976394
86341, 0.976436
86342, 0.976477
86347, 0.976518
86349, 0.976559
86354, 0.976600
86375, 0.976642
86378, 0.976683
86382, 0.976724
86384, 0.976765
86387, 0.976806
86390, 0.976848
86393, 0.976971
86394, 0.977012
86395, 0.977054
86397, 0.977095
86398, 0.977136
86399, 0.977260
86400, 0.977383
86401, 0.977424
86403, 0.977466
86405, 0.977507
86409, 0.977548
86414, 0.977589
86416, 0.977630
86420, 0.977672
86421, 0.977713
86492, 0.977795
86525, 0.977836
86699, 0.977878
86731, 0.977919
86952, 0.977960
87032, 0.978001
87073, 0.978042
87309, 0.978084
87337, 0.978125
87509, 0.978166
87763, 0.978207
87777, 0.978248
87950, 0.978290
88226, 0.978331
88620, 0.978372
88629, 0.978413
89005, 0.978454
90022, 0.978496
90575, 0.978537
90764, 0.978578
91313, 0.978619
91959, 0.978660
92503, 0.978701
92508, 0.978743
92917, 0.978784
93071, 0.978825
94114, 0.978866
94491, 0.978907
94606, 0.978949
94849, 0.978990
94865, 0.979031
94911, 0.979072
95547, 0.979113
95936, 0.979155
95995, 0.979196
96094, 0.979237
96211, 0.979278
96324, 0.979319
98435, 0.979361
98487, 0.979402
100039, 0.979443
100588, 0.979484
100614, 0.979525
100993, 0.979567
102047, 0.979608
102052, 0.979649
102731, 0.979690
103056, 0.979731
103415, 0.979773
103530, 0.979814
104252, 0.979855
105230, 0.979896
106189, 0.979937
106416, 0.979979
106977, 0.980020
107443, 0.980061
107936, 0.980102
108895, 0.980143
109576, 0.980185
109839, 0.980226
111262, 0.980267
111606, 0.980308
112193, 0.980349
112694, 0.980391
112698, 0.980432
112704, 0.980473
112959, 0.980514
113438, 0.980555
114059, 0.980597
114186, 0.980638
114314, 0.980679
114371, 0.980720
114995, 0.980761
115086, 0.980803
115473, 0.980844
115693, 0.980885
116505, 0.980926
116543, 0.980967
116990, 0.981008
117439, 0.981050
118776, 0.981091
118821, 0.981132
118874, 0.981173
119024, 0.981214
119292, 0.981256
119399, 0.981297
119602, 0.981338
120021, 0.981379
120781, 0.981420
121500, 0.981462
121824, 0.981503
124370, 0.981544
124374, 0.981585
124569, 0.981626
125904, 0.981668
126144, 0.981709
127055, 0.981750
127487, 0.981791
127768, 0.981832
128759, 0.981874
128978, 0.981915
129266, 0.981956
129310, 0.981997
129552, 0.982038
130142, 0.982080
130563, 0.982121
130669, 0.982162
131161, 0.982203
131632, 0.982244
132416, 0.982286
133103, 0.982327
133180, 0.982368
133294, 0.982409
134334, 0.982450
134687, 0.982492
138029, 0.982533
138098, 0.982574
139119, 0.982615
139539, 0.982656
139870, 0.982698
140365, 0.982739
140590, 0.982780
141404, 0.982821
141924, 0.982862
143129, 0.982904
143734, 0.982945
143754, 0.982986
144793, 0.983027
145324, 0.983068
145457, 0.983109
145639, 0.983151
145793, 0.983192
146122, 0.983233
146713, 0.983274
146886, 0.983315
147198, 0.983357
147591, 0.983398
148449, 0.983439
150475, 0.983480
150768, 0.983521
151050, 0.983563
151302, 0.983604
151967, 0.983645
153017, 0.983686
153102, 0.983727
153723, 0.983769
154306, 0.983810
154559, 0.983851
155076, 0.983892
155996, 0.983933
156757, 0.983975
159027, 0.984016
159539, 0.984057
161111, 0.984098
162055, 0.984139
163038, 0.984181
164048, 0.984222
164466, 0.984263
164828, 0.984304
166135, 0.984345
166636, 0.984387
167320, 0.984428
168086, 0.984469
168260, 0.984510
169120, 0.984551
169125, 0.984593
171496, 0.984634
172008, 0.984675
173525, 0.984716
174979, 0.984757
176136, 0.984799
176377, 0.984840
177250, 0.984881
177398, 0.984922
178377, 0.984963
179416, 0.985005
180742, 0.985046
182306, 0.985087
182602, 0.985128
183759, 0.985169
185386, 0.985211
186058, 0.985252
187338, 0.985293
189390, 0.985334
189572, 0.985375
190599, 0.985416
191181, 0.985458
191616, 0.985499
193736, 0.985540
194145, 0.985581
194730, 0.985622
194886, 0.985664
198617, 0.985705
198950, 0.985746
199115, 0.985787
199791, 0.985828
200162, 0.985870
200337, 0.985911
200513, 0.985952
200647, 0.985993
203646, 0.986034
206124, 0.986076
206249, 0.986117
209639, 0.986158
212445, 0.986199
212453, 0.986240
213037, 0.986282
213303, 0.986323
215153, 0.986364
215155, 0.986405
215224, 0.986446
215990, 0.986488
217000, 0.986529
217946, 0.986570
219463, 0.986611
219930, 0.986652
222173, 0.986694
222681, 0.986735
223121, 0.986776
223237, 0.986817
224865, 0.986858
227457, 0.986900
227589, 0.986941
227666, 0.986982
228816, 0.987023
228994, 0.987064
230014, 0.987106
230116, 0.987147
230626, 0.987188
235659, 0.987229
236163, 0.987270
236641, 0.987312
241079, 0.987353
242797, 0.987394
243598, 0.987435
243749, 0.987476
244572, 0.987518
245614, 0.987559
246249, 0.987600
246892, 0.987641
246933, 0.987682
247299, 0.987723
248822, 0.987765
249058, 0.987806
251443, 0.987847
252385, 0.987888
252465, 0.987929
252743, 0.987971
253195, 0.988012
253349, 0.988053
254031, 0.988094
255326, 0.988135
259180, 0.988177
259354, 0.988218
259868, 0.988259
260441, 0.988300
261393, 0.988341
262143, 0.988383
262429, 0.988424
263979, 0.988465
265070, 0.988506
265409, 0.988547
266184, 0.988589
269343, 0.988630
270276, 0.988671
273185, 0.988712
276367, 0.988753
277808, 0.988795
279310, 0.988836
284819, 0.988877
285243, 0.988918
286336, 0.988959
287408, 0.989001
288049, 0.989042
288598, 0.989083
290471, 0.989124
291533, 0.989165
291650, 0.989207
291655, 0.989248
293539, 0.989289
297061, 0.989330
297424, 0.989371
298509, 0.989413
299148, 0.989454
302258, 0.989495
302405, 0.989536
309155, 0.989577
310678, 0.989619
312170, 0.989660
313256, 0.989701
319726, 0.989742
319792, 0.989783
320341, 0.989825
322891, 0.989866
323652, 0.989907
326480, 0.989948
329773, 0.989989
333222, 0.990030
335857, 0.990072
336049, 0.990113
336935, 0.990154
337060, 0.990195
339791, 0.990236
340778, 0.990278
342123, 0.990319
343971, 0.990360
349990, 0.990401
350867, 0.990442
355604, 0.990484
355851, 0.990525
369630, 0.990566
372404, 0.990607
372464, 0.990648
372721, 0.990690
373839, 0.990731
380907, 0.990772
382339, 0.990813
385200, 0.990854
386876, 0.990896
387699, 0.990937
390549, 0.990978
394450, 0.991019
394459, 0.991060
399491, 0.991102
400532, 0.991143
400638, 0.991184
401467, 0.991225
401777, 0.991266
405281, 0.991308
408008, 0.991349
411931, 0.991390
415279, 0.991431
420988, 0.991472
423983, 0.991514
424309, 0.991555
425064, 0.991596
426387, 0.991637
428773, 0.991678
430761, 0.991720
432928, 0.991761
446079, 0.991802
446183, 0.991843
447279, 0.991884
452284, 0.991926
454547, 0.991967
457503, 0.992008
460603, 0.992049
461577, 0.992090
466277, 0.992131
467556, 0.992173
472024, 0.992214
480921, 0.992255
481178, 0.992296
481986, 0.992337
483828, 0.992379
500839, 0.992420
505634, 0.992461
517512, 0.992502
519170, 0.992543
527099, 0.992585
529951, 0.992626
530423, 0.992667
531587, 0.992708
531999, 0.992749
539306, 0.992791
543035, 0.992832
547667, 0.992873
549317, 0.992914
561901, 0.992955
566514, 0.992997
566746, 0.993038
569490, 0.993079
579768, 0.993120
585737, 0.993161
591158, 0.993203
601383, 0.993244
609962, 0.993285
610101, 0.993326
619527, 0.993367
638956, 0.993409
640798, 0.993450
641002, 0.993491
645202, 0.993532
649669, 0.993573
650515, 0.993615
653288, 0.993656
653398, 0.993697
669787, 0.993738
674204, 0.993779
676763, 0.993821
680286, 0.993862
702416, 0.993903
710826, 0.993944
714193, 0.993985
716513, 0.994027
717630, 0.994068
720958, 0.994109
728448, 0.994150
740798, 0.994191
744151, 0.994233
745353, 0.994274
751413, 0.994315
752885, 0.994356
758388, 0.994397
768762, 0.994438
792343, 0.994480
807691, 0.994521
815981, 0.994562
822854, 0.994603
827258, 0.994644
828891, 0.994686
831936, 0.994727
845028, 0.994768
868768, 0.994809
887932, 0.994850
911742, 0.994892
916990, 0.994933
949006, 0.994974
954419, 0.995015
957753, 0.995056
968252, 0.995098
968458, 0.995139
973110, 0.995180
979469, 0.995221
979660, 0.995262
992028, 0.995304
993011, 0.995345
998775, 0.995386
999164, 0.995427
1029854, 0.995468
1030003, 0.995510
1056564, 0.995551
1063664, 0.995592
1064173, 0.995633
1099440, 0.995674
1100105, 0.995716
1128291, 0.995757
1134428, 0.995798
1137171, 0.995839
1145289, 0.995880
1152715, 0.995922
1169276, 0.995963
1172120, 0.996004
1177458, 0.996045
1184333, 0.996086
1188048, 0.996128
1205757, 0.996169
1207135, 0.996210
1212814, 0.996251
1228774, 0.996292
1245717, 0.996334
1249045, 0.996375
1249922, 0.996416
1275910, 0.996457
1280919, 0.996498
1282763, 0.996540
1283502, 0.996581
1289559, 0.996622
1292945, 0.996663
1305995, 0.996704
1306692, 0.996745
1370058, 0.996787
1375409, 0.996828
1380181, 0.996869
1448935, 0.996910
1459721, 0.996951
1482814, 0.996993
1533167, 0.997034
1557296, 0.997075
1560617, 0.997116
1566620, 0.997157
1569902, 0.997199
1589943, 0.997240
1614451, 0.997281
1623818, 0.997322
1627479, 0.997363
1698948, 0.997405
1724674, 0.997446
1726466, 0.997487
1778790, 0.997528
1781041, 0.997569
1800688, 0.997611
1879677, 0.997652
1897594, 0.997693
2006904, 0.997734
2013336, 0.997775
2112530, 0.997817
2119710, 0.997858
2122195, 0.997899
2168136, 0.997940
2194643, 0.997981
2198738, 0.998023
2221639, 0.998064
2249579, 0.998105
2384828, 0.998146
2477670, 0.998187
2528655, 0.998229
2640619, 0.998270
2662931, 0.998311
2683091, 0.998352
3083172, 0.998393
3289193, 0.998435
3379068, 0.998476
3435340, 0.998517
3455442, 0.998558
3585848, 0.998599
3644327, 0.998641
3904998, 0.998682
3952556, 0.998723
4071289, 0.998764
4286876, 0.998805
4406157, 0.998847
4440609, 0.998888
4677756, 0.998929
4830366, 0.998970
5334114, 0.999011
5356367, 0.999052
5534382, 0.999094
5626973, 0.999135
6036062, 0.999176
6062715, 0.999217
6592926, 0.999258
6719625, 0.999300
7226572, 0.999341
7610277, 0.999382
9696974, 0.999423
9840297, 0.999464
9914976, 0.999506
11433560, 0.999547
13434225, 0.999588
13740015, 0.999629
14285227, 0.999670
14578839, 0.999712
16001763, 0.999753
16360281, 0.999794
17929745, 0.999835
46002740, 0.999876
64888804, 0.999918
93135508, 0.999959
128592666, 1.000000
