83880,0.973203
83885,0.973209
83890,0.973210
83900,0.973215
83905,0.973217
83910,0.973219
83920,0.973221
83925,0.973222
83935,0.973226
83945,0.973229
83950,0.973233
83955,0.973234
83960,0.973238
83970,0.973239
83995,0.973241
84000,0.973243
84005,0.973245
84020,0.973246
84025,0.973248
84030,0.973253
84045,0.973255
84065,0.973258
84070,0.973262
84080,0.973263
84095,0.973269
84105,0.973272
84115,0.973274
84135,0.973277
84150,0.973284
84155,0.973286
84165,0.973291
84170,0.973294
84175,0.973296
84180,0.973299
84185,0.973301
84190,0.973303
84210,0.973305
84215,0.973306
84220,0.973310
84225,0.973311
84240,0.973313
84245,0.973318
84250,0.973320
84255,0.973322
84265,0.973323
84280,0.973325
84285,0.973327
84300,0.973330
84305,0.973332
84310,0.973335
84315,0.973342
84320,0.973344
84325,0.973346
84330,0.973351
84335,0.973352
84350,0.973354
84355,0.973356
84360,0.973358
84365,0.973359
84370,0.973363
84385,0.973364
84390,0.973366
84395,0.973368
84400,0.973370
84405,0.973380
84410,0.973382
84420,0.973383
84430,0.973387
84435,0.973390
84445,0.973392
84460,0.973397
84480,0.973399
84490,0.973400
84510,0.973404
84515,0.973407
84525,0.973412
84530,0.973414
84535,0.973419
84545,0.973421
84550,0.973424
84570,0.973428
84575,0.973435
84580,0.973436
84595,0.973440
84605,0.973442
84610,0.973445
84615,0.973448
84640,0.973453
84655,0.973455
84665,0.973457
84670,0.973459
84680,0.973464
84685,0.973465
84705,0.973469
84710,0.973471
84725,0.973476
84730,0.973477
84735,0.973481
84755,0.973483
84770,0.973484
84785,0.973486
84790,0.973491
84805,0.973493
84825,0.973500
84830,0.973503
84835,0.973505
84850,0.973507
84870,0.973508
84895,0.973510
84900,0.973513
84920,0.973515
84925,0.973520
84930,0.973522
84935,0.973525
84940,0.973529
84960,0.973532
84970,0.973537
84975,0.973543
84980,0.973546
84985,0.973553
84990,0.973555
84995,0.973556
85000,0.973560
85010,0.973561
85015,0.973567
85020,0.973570
85025,0.973572
85040,0.973575
85045,0.973577
85050,0.973580
85055,0.973584
85060,0.973585
85070,0.973587
85075,0.973589
85080,0.973590
85090,0.973592
85095,0.973596
85115,0.973597
85120,0.973599
85125,0.973601
85130,0.973606
85135,0.973608
85140,0.973609
85145,0.973613
85150,0.973614
85165,0.973616
85170,0.973618
85175,0.973620
85180,0.973623
85185,0.973626
85200,0.973632
85215,0.973633
85220,0.973635
85230,0.973637
85235,0.973642
85240,0.973644
85250,0.973645
85260,0.973647
85270,0.973652
85275,0.973654
85280,0.973657
85295,0.973659
85310,0.973661
85330,0.973664
85340,0.973668
85345,0.973669
85360,0.973671
85375,0.973674
85380,0.973676
85400,0.973680
85410,0.973681
85415,0.973683
85430,0.973685
85435,0.973686
85440,0.973688
85445,0.973693
85465,0.973695
85475,0.973697
85480,0.973698
85495,0.973700
85505,0.973702
85510,0.973705
85515,0.973710
85530,0.973712
85535,0.973714
85545,0.973715
85550,0.973717
85555,0.973721
85560,0.973724
85565,0.973729
85570,0.973734
85580,0.973739
85585,0.973741
85590,0.973743
85600,0.973745
85620,0.973746
85640,0.973751
85655,0.973753
85660,0.973758
85665,0.973760
85670,0.973762
85675,0.973763
85685,0.973767
85690,0.973769
85700,0.973770
85705,0.973774
85715,0.973775
85720,0.973782
85725,0.973784
85735,0.973786
85740,0.973787
85745,0.973789
85750,0.973791
85755,0.973794
85760,0.973798
85765,0.973799
85770,0.973803
85775,0.973808
85780,0.973810
85820,0.973813
85825,0.973815
85840,0.973817
85855,0.973818
85865,0.973822
85870,0.973825
85880,0.973827
85885,0.973832
85900,0.973834
85910,0.973835
85925,0.973839
85935,0.973840
85945,0.973842
85950,0.973844
85955,0.973846
85960,0.973847
85970,0.973852
85980,0.973854
85990,0.973856
86000,0.973858
86015,0.973859
86025,0.973861
86030,0.973863
86035,0.973866
86040,0.973868
86045,0.973870
86055,0.973871
86060,0.973873
86065,0.973875
86075,0.973876
86080,0.973878
86095,0.973880
86100,0.973882
86105,0.973883
86110,0.973885
86120,0.973890
86130,0.973892
86135,0.973894
86140,0.973897
86155,0.973902
86160,0.973904
86170,0.973907
86175,0.973909
86180,0.973911
86185,0.973916
86195,0.973919
86205,0.973921
86215,0.973928
86220,0.973930
86225,0.973931
86240,0.973933
86245,0.973936
86250,0.973938
86255,0.973940
86260,0.973945
86270,0.973947
86295,0.973952
86315,0.973953
86320,0.973955
86325,0.973959
86330,0.973960
86335,0.973962
86340,0.973965
86345,0.973969
86350,0.973971
86355,0.973976
86360,0.973977
86365,0.973979
86370,0.973981
86375,0.973983
86385,0.973984
86390,0.973986
86395,0.973989
86405,0.973991
86410,0.973995
86415,0.973996
86425,0.973998
86430,0.974005
86450,0.974008
86460,0.974010
86475,0.974013
86495,0.974015
86500,0.974017
86505,0.974019
86510,0.974020
86520,0.974022
86525,0.974024
86530,0.974025
86535,0.974027
86550,0.974031
86555,0.974032
86560,0.974034
86565,0.974036
86575,0.974037
86580,0.974041
86585,0.974043
86620,0.974044
86625,0.974049
86630,0.974051
86635,0.974053
86655,0.974055
86670,0.974058
86675,0.974060
86680,0.974065
86685,0.974068
86690,0.974070
86695,0.974075
86700,0.974079
86705,0.974082
86710,0.974084
86720,0.974085
86730,0.974089
86745,0.974092
86755,0.974097
86770,0.974099
86775,0.974101
86780,0.974102
86800,0.974106
86845,0.974109
86850,0.974111
86855,0.974113
86860,0.974114
86865,0.974118
86870,0.974121
86875,0.974123
86880,0.974125
86885,0.974126
86890,0.974128
86895,0.974130
86910,0.974135
86915,0.974138
86920,0.974144
86925,0.974145
86930,0.974149
86935,0.974150
86940,0.974152
86955,0.974154
87000,0.974156
87005,0.974157
87010,0.974159
87015,0.974161
87025,0.974162
87040,0.974164
87045,0.974166
87070,0.974169
87085,0.974171
87090,0.974173
87095,0.974174
87100,0.974176
87110,0.974183
87115,0.974185
87130,0.974186
87135,0.974188
87150,0.974190
87155,0.974193
87165,0.974195
87170,0.974197
87180,0.974198
87190,0.974202
87200,0.974204
87210,0.974205
87220,0.974207
87230,0.974209
87235,0.974210
87255,0.974212
87265,0.974214
87270,0.974215
87275,0.974219
87280,0.974222
87285,0.974224
87295,0.974226
87315,0.974227
87320,0.974229
87325,0.974231
87330,0.974233
87340,0.974234
87350,0.974236
87365,0.974239
87375,0.974241
87380,0.974243
87400,0.974245
87405,0.974246
87410,0.974255
87420,0.974258
87430,0.974262
87435,0.974263
87455,0.974265
87460,0.974269
87465,0.974270
87475,0.974272
87480,0.974274
87485,0.974281
87490,0.974282
87500,0.974286
87510,0.974289
87520,0.974291
87535,0.974296
87545,0.974301
87555,0.974305
87560,0.974308
87565,0.974311
87570,0.974313
87585,0.974315
87590,0.974317
87600,0.974318
87605,0.974322
87610,0.974323
87620,0.974329
87625,0.974332
87630,0.974334
87640,0.974337
87645,0.974340
87650,0.974346
87660,0.974349
87665,0.974352
87670,0.974354
87680,0.974358
87685,0.974359
87700,0.974361
87705,0.974363
87710,0.974364
87720,0.974368
87730,0.974370
87735,0.974373
87745,0.974375
87765,0.974376
87775,0.974378
87785,0.974380
87790,0.974382
87795,0.974383
87800,0.974385
87815,0.974388
87820,0.974390
87825,0.974392
87830,0.974395
87835,0.974397
87840,0.974400
87845,0.974402
87855,0.974404
87860,0.974406
87865,0.974409
87880,0.974411
87890,0.974412
87895,0.974416
87910,0.974418
87935,0.974421
87945,0.974423
87955,0.974430
87975,0.974431
87980,0.974433
87990,0.974435
87995,0.974436
88000,0.974438
88005,0.974442
88020,0.974445
88025,0.974447
88030,0.974448
88035,0.974450
88045,0.974452
88060,0.974455
88080,0.974459
88090,0.974460
88095,0.974462
88120,0.974464
88135,0.974465
88140,0.974467
88145,0.974472
88150,0.974474
88155,0.974476
88165,0.974477
88170,0.974479
88195,0.974481
88205,0.974483
88225,0.974486
88230,0.974489
88245,0.974495
88250,0.974496
88255,0.974498
88265,0.974503
88275,0.974505
88280,0.974507
88285,0.974510
88295,0.974512
88300,0.974513
88305,0.974515
88325,0.974517
88340,0.974519
88350,0.974520
88365,0.974522
88380,0.974524
88385,0.974525
88395,0.974531
88400,0.974532
88405,0.974534
88410,0.974536
88425,0.974537
88430,0.974539
88435,0.974541
88440,0.974543
88445,0.974544
88450,0.974546
88465,0.974548
88470,0.974549
88475,0.974553
88485,0.974555
88490,0.974556
88500,0.974558
88505,0.974561
88510,0.974565
88520,0.974570
88525,0.974572
88530,0.974573
88540,0.974575
88545,0.974579
88555,0.974580
88565,0.974582
88575,0.974584
88580,0.974587
88590,0.974589
88595,0.974590
88600,0.974594
88610,0.974596
88620,0.974597
88635,0.974601
88640,0.974602
88645,0.974604
88650,0.974608
88655,0.974609
88665,0.974611
88675,0.974613
88680,0.974614
88690,0.974616
88705,0.974618
88710,0.974621
88715,0.974626
88735,0.974628
88740,0.974630
88745,0.974632
88750,0.974635
88755,0.974638
88765,0.974640
88775,0.974644
88795,0.974647
88805,0.974650
88825,0.974652
88835,0.974654
88840,0.974656
88845,0.974657
88850,0.974662
88860,0.974666
88865,0.974669
88880,0.974671
88890,0.974673
88895,0.974674
88915,0.974676
88920,0.974678
88925,0.974681
88935,0.974685
88940,0.974686
88950,0.974688
88960,0.974690
88965,0.974692
88975,0.974697
88980,0.974698
88985,0.974702
89000,0.974705
89005,0.974707
89010,0.974709
89015,0.974712
89020,0.974714
89025,0.974715
89035,0.974721
89040,0.974726
89045,0.974727
89050,0.974731
89055,0.974733
89060,0.974736
89065,0.974741
89075,0.974745
89085,0.974746
89095,0.974748
89100,0.974751
89105,0.974755
89120,0.974760
89130,0.974762
89140,0.974769
89150,0.974772
89155,0.974777
89165,0.974781
89170,0.974782
89185,0.974787
89190,0.974789
89195,0.974794
89200,0.974796
89205,0.974798
89210,0.974799
89215,0.974801
89220,0.974803
89235,0.974806
89240,0.974808
89250,0.974811
89280,0.974813
89290,0.974815
89295,0.974818
89300,0.974820
89310,0.974822
89320,0.974823
89325,0.974827
89335,0.974829
89340,0.974830
89350,0.974832
89370,0.974834
89375,0.974835
89390,0.974837
89395,0.974839
89425,0.974840
89435,0.974842
89440,0.974844
89455,0.974846
89475,0.974847
89485,0.974849
89505,0.974851
89510,0.974854
89520,0.974859
89525,0.974861
89530,0.974863
89535,0.974864
89540,0.974866
89550,0.974870
89555,0.974875
89565,0.974878
89570,0.974880
89580,0.974883
89585,0.974885
89595,0.974887
89605,0.974892
89630,0.974894
89635,0.974897
89645,0.974899
89655,0.974900
89665,0.974904
89680,0.974906
89685,0.974907
89690,0.974909
89695,0.974911
89700,0.974914
89705,0.974916
89710,0.974918
89715,0.974919
89725,0.974923
89735,0.974924
89740,0.974926
89750,0.974930
89755,0.974931
89765,0.974933
89770,0.974936
89775,0.974938
89780,0.974940
89795,0.974943
89805,0.974945
89810,0.974947
89815,0.974948
89820,0.974950
89825,0.974952
89840,0.974954
89870,0.974957
89890,0.974960
89895,0.974962
89900,0.974965
89905,0.974967
89920,0.974969
89925,0.974971
89930,0.974972
89935,0.974974
89940,0.974977
89950,0.974979
89965,0.974981
89970,0.974983
89975,0.974984
89990,0.974986
90000,0.974988
90005,0.974989
90020,0.974991
90025,0.974993
90030,0.974996
90040,0.975003
90050,0.975007
90060,0.975010
90070,0.975012
90075,0.975013
90090,0.975017
90095,0.975020
90100,0.975022
90105,0.975024
90125,0.975025
90135,0.975027
90140,0.975031
90145,0.975032
90165,0.975034
90175,0.975037
90180,0.975039
90185,0.975041
90190,0.975043
90195,0.975048
90200,0.975049
90205,0.975051
90210,0.975053
90215,0.975056
90220,0.975058
90240,0.975060
90245,0.975061
90255,0.975063
90260,0.975065
90265,0.975067
90280,0.975068
90285,0.975072
90305,0.975073
90310,0.975075
90315,0.975077
90320,0.975080
90325,0.975084
90330,0.975090
90335,0.975092
90340,0.975094
90350,0.975096
90365,0.975097
90375,0.975099
90380,0.975101
90385,0.975102
90395,0.975106
90400,0.975109
90405,0.975111
90425,0.975113
90430,0.975116
90440,0.975120
90445,0.975121
90450,0.975125
90460,0.975126
90490,0.975128
90495,0.975130
90500,0.975135
90530,0.975137
90545,0.975138
90550,0.975140
90565,0.975142
90570,0.975144
90580,0.975147
90585,0.975152
90590,0.975154
90605,0.975156
90610,0.975157
90625,0.975162
90630,0.975164
90635,0.975166
90645,0.975168
90655,0.975169
90660,0.975171
90675,0.975176
90680,0.975178
90685,0.975181
90690,0.975183
90695,0.975186
90700,0.975188
90725,0.975192
90740,0.975193
90745,0.975195
90750,0.975197
90765,0.975198
90770,0.975202
90775,0.975205
90780,0.975207
90785,0.975209
90795,0.975210
90800,0.975212
90815,0.975221
90820,0.975222
90825,0.975227
90830,0.975233
90835,0.975234
90845,0.975236
90855,0.975238
90870,0.975245
90875,0.975246
90885,0.975248
90895,0.975250
90900,0.975251
90935,0.975253
90940,0.975257
90950,0.975258
90955,0.975260
90960,0.975262
90975,0.975263
90980,0.975267
91000,0.975270
91005,0.975274
91010,0.975277
91015,0.975279
91020,0.975287
91025,0.975289
91030,0.975294
91035,0.975299
91040,0.975308
91045,0.975317
91050,0.975327
91055,0.975330
91060,0.975335
91065,0.975344
91075,0.975346
91080,0.975349
91085,0.975354
91090,0.975361
91095,0.975363
91100,0.975370
91105,0.975373
91110,0.975376
91115,0.975378
91120,0.975380
91125,0.975383
91130,0.975385
91140,0.975387
91145,0.975388
91160,0.975390
91165,0.975392
91170,0.975395
91175,0.975399
91180,0.975400
91185,0.975404
91190,0.975406
91195,0.975409
91200,0.975412
91205,0.975416
91210,0.975418
91215,0.975419
91225,0.975423
91240,0.975424
91245,0.975426
91250,0.975428
91255,0.975430
91265,0.975433
91275,0.975436
91280,0.975438
91290,0.975442
91295,0.975443
91300,0.975447
91305,0.975448
91315,0.975450
91320,0.975452
91325,0.975454
91330,0.975455
91360,0.975459
91365,0.975460
91375,0.975462
91385,0.975464
91390,0.975466
91400,0.975469
91410,0.975471
91415,0.975472
91420,0.975474
91440,0.975476
91445,0.975477
91450,0.975479
91455,0.975481
91475,0.975483
91485,0.975484
91490,0.975488
91510,0.975491
91515,0.975493
91520,0.975495
91525,0.975496
91535,0.975498
91540,0.975500
91545,0.975503
91560,0.975505
91575,0.975507
91580,0.975512
91590,0.975513
91610,0.975515
91630,0.975517
91640,0.975520
91650,0.975524
91655,0.975525
91660,0.975531
91670,0.975532
91680,0.975534
91715,0.975536
91720,0.975537
91725,0.975539
91735,0.975543
91745,0.975549
91750,0.975553
91755,0.975556
91770,0.975560
91775,0.975561
91780,0.975565
91790,0.975567
91795,0.975570
91805,0.975573
91810,0.975575
91820,0.975577
91825,0.975579
91840,0.975580
91850,0.975582
91855,0.975585
91865,0.975587
91870,0.975591
91880,0.975592
91885,0.975594
91890,0.975596
91895,0.975597
91915,0.975599
91925,0.975601
91930,0.975602
91940,0.975604
91955,0.975608
91960,0.975613
91965,0.975614
91975,0.975618
91995,0.975620
92005,0.975623
92015,0.975625
92020,0.975628
92055,0.975632
92080,0.975633
92090,0.975635
92100,0.975637
92105,0.975638
92110,0.975640
92115,0.975642
92120,0.975644
92135,0.975645
92155,0.975649
92165,0.975650
92170,0.975654
92175,0.975659
92185,0.975661
92195,0.975662
92200,0.975666
92210,0.975668
92215,0.975669
92220,0.975676
92225,0.975678
92240,0.975680
92250,0.975683
92260,0.975685
92265,0.975686
92270,0.975688
92275,0.975695
92285,0.975698
92300,0.975700
92315,0.975702
92320,0.975705
92325,0.975707
92330,0.975709
92335,0.975710
92345,0.975712
92350,0.975714
92355,0.975716
92365,0.975717
92370,0.975721
92390,0.975722
92395,0.975726
92400,0.975727
92425,0.975731
92430,0.975733
92455,0.975734
92475,0.975736
92480,0.975738
92485,0.975743
92495,0.975748
92500,0.975750
92510,0.975753
92515,0.975755
92520,0.975757
92525,0.975758
92530,0.975762
92535,0.975763
92545,0.975765
92550,0.975769
92560,0.975772
92570,0.975775
92585,0.975777
92590,0.975779
92595,0.975782
92600,0.975784
92615,0.975787
92625,0.975789
92630,0.975793
92635,0.975794
92650,0.975798
92660,0.975799
92665,0.975803
92675,0.975805
92680,0.975810
92685,0.975811
92690,0.975813
92700,0.975820
92705,0.975822
92735,0.975823
92750,0.975827
92755,0.975829
92770,0.975834
92775,0.975835
92785,0.975837
92790,0.975841
92810,0.975842
92815,0.975846
92830,0.975847
92835,0.975849
92845,0.975851
92855,0.975852
92860,0.975854
92870,0.975856
92880,0.975859
92885,0.975861
92895,0.975863
92900,0.975864
92905,0.975866
92940,0.975870
92960,0.975871
92965,0.975873
92970,0.975875
92980,0.975878
92990,0.975882
92995,0.975883
93010,0.975887
93015,0.975890
93025,0.975892
93030,0.975894
93040,0.975895
93045,0.975897
93050,0.975902
93060,0.975904
93075,0.975906
93085,0.975907
93090,0.975909
93095,0.975911
93105,0.975912
93110,0.975914
93120,0.975916
93130,0.975918
93135,0.975919
93140,0.975921
93150,0.975923
93165,0.975926
93170,0.975930
93180,0.975931
93185,0.975933
93195,0.975935
93200,0.975936
93205,0.975938
93225,0.975943
93240,0.975945
93250,0.975947
93255,0.975948
93265,0.975950
93270,0.975954
93280,0.975957
93285,0.975959
93290,0.975960
93295,0.975964
93305,0.975966
93310,0.975969
93330,0.975971
93340,0.975972
93345,0.975977
93355,0.975979
93360,0.975981
93385,0.975983
93390,0.975984
93395,0.975986
93405,0.975988
93415,0.975989
93450,0.975991
93455,0.975993
93460,0.975995
93465,0.975996
93475,0.975998
93490,0.976000
93495,0.976001
93505,0.976003
93510,0.976005
93515,0.976007
93520,0.976008
93535,0.976010
93545,0.976012
93565,0.976013
93570,0.976017
93595,0.976020
93640,0.976022
93655,0.976024
93660,0.976025
93670,0.976027
93685,0.976031
93690,0.976032
93695,0.976036
93705,0.976037
93710,0.976039
93720,0.976044
93725,0.976046
93730,0.976048
93745,0.976049
93765,0.976051
93770,0.976053
93780,0.976055
93790,0.976056
93800,0.976058
93815,0.976060
93825,0.976061
93840,0.976067
93850,0.976068
93870,0.976072
93875,0.976073
93890,0.976075
93900,0.976079
93910,0.976080
93915,0.976085
93920,0.976089
93940,0.976092
93945,0.976096
93950,0.976097
93955,0.976099
93960,0.976101
93965,0.976102
93970,0.976104
93975,0.976106
93980,0.976108
93985,0.976109
93990,0.976113
94000,0.976114
94005,0.976118
94015,0.976120
94020,0.976121
94030,0.976123
94035,0.976126
94040,0.976128
94050,0.976130
94060,0.976132
94080,0.976133
94085,0.976137
94090,0.976138
94100,0.976140
94120,0.976142
94130,0.976144
94140,0.976147
94150,0.976150
94160,0.976154
94165,0.976156
94175,0.976157
94185,0.976162
94195,0.976164
94200,0.976171
94205,0.976173
94225,0.976174
94230,0.976178
94245,0.976181
94255,0.976183
94260,0.976185
94265,0.976186
94270,0.976190
94275,0.976192
94285,0.976193
94290,0.976195
94295,0.976197
94305,0.976200
94315,0.976202
94320,0.976204
94330,0.976205
94335,0.976207
94345,0.976209
94350,0.976212
94360,0.976214
94365,0.976216
94375,0.976217
94380,0.976219
94390,0.976221
94395,0.976222
94410,0.976224
94420,0.976226
94430,0.976227
94440,0.976233
94445,0.976236
94450,0.976239
94455,0.976243
94460,0.976245
94465,0.976246
94470,0.976248
94480,0.976251
94500,0.976253
94520,0.976257
94530,0.976258
94540,0.976260
94545,0.976262
94550,0.976263
94565,0.976265
94575,0.976269
94585,0.976270
94595,0.976274
94600,0.976277
94605,0.976279
94610,0.976281
94640,0.976282
94645,0.976286
94650,0.976287
94655,0.976289
94660,0.976291
94665,0.976293
94670,0.976294
94675,0.976296
94690,0.976299
94710,0.976301
94715,0.976303
94720,0.976305
94725,0.976306
94730,0.976310
94745,0.976313
94760,0.976317
94765,0.976318
94780,0.976320
94800,0.976322
94805,0.976323
94810,0.976325
94825,0.976329
94830,0.976330
94840,0.976334
94845,0.976335
94850,0.976337
94855,0.976341
94865,0.976342
94875,0.976344
94910,0.976346
94915,0.976347
94925,0.976349
94930,0.976352
94960,0.976354
94965,0.976356
94975,0.976358
95010,0.976361
95020,0.976363
95030,0.976364
95035,0.976366
95040,0.976370
95045,0.976371
95050,0.976373
95065,0.976378
95075,0.976380
95080,0.976383
95085,0.976385
95105,0.976388
95130,0.976390
95140,0.976394
95145,0.976395
95150,0.976397
95165,0.976400
95185,0.976402
95190,0.976404
95195,0.976406
95230,0.976407
95255,0.976409
95265,0.976411
95275,0.976412
95280,0.976414
95285,0.976418
95290,0.976419
95295,0.976421
95330,0.976423
95335,0.976424
95345,0.976426
95355,0.976428
95360,0.976430
95375,0.976431
95380,0.976433
95385,0.976435
95400,0.976436
95410,0.976438
95425,0.976442
95430,0.976447
95435,0.976450
95440,0.976452
95445,0.976454
95455,0.976455
95465,0.976457
95470,0.976460
95475,0.976462
95480,0.976464
95485,0.976466
95490,0.976467
95495,0.976469
95520,0.976471
95540,0.976474
95550,0.976477
95560,0.976479
95575,0.976483
95580,0.976484
95590,0.976486
95600,0.976491
95625,0.976493
95645,0.976495
95650,0.976496
95660,0.976498
95665,0.976500
95670,0.976501
95720,0.976503
95725,0.976505
95745,0.976507
95775,0.976508
95790,0.976513
95795,0.976519
95805,0.976522
95825,0.976524
95840,0.976527
95875,0.976529
95880,0.976531
95895,0.976532
95905,0.976534
95910,0.976536
95935,0.976539
95945,0.976541
95950,0.976544
95955,0.976546
95965,0.976548
95970,0.976549
95975,0.976551
95980,0.976553
95985,0.976556
95990,0.976558
95995,0.976560
96010,0.976561
96015,0.976563
96020,0.976565
96025,0.976567
96055,0.976568
96060,0.976570
96065,0.976572
96110,0.976573
96130,0.976575
96150,0.976579
96155,0.976580
96160,0.976582
96165,0.976584
96170,0.976585
96175,0.976589
96180,0.976591
96185,0.976594
96195,0.976596
96220,0.976597
96225,0.976599
96245,0.976601
96250,0.976602
96260,0.976606
96305,0.976609
96310,0.976613
96325,0.976614
96330,0.976618
96345,0.976620
96350,0.976621
96360,0.976623
96365,0.976625
96370,0.976626
96375,0.976630
96380,0.976633
96385,0.976635
96390,0.976638
96395,0.976640
96400,0.976642
96410,0.976644
96465,0.976645
96470,0.976647
96510,0.976649
96515,0.976650
96520,0.976652
96525,0.976654
96550,0.976657
96555,0.976659
96560,0.976661
96565,0.976662
96570,0.976664
96585,0.976668
96590,0.976669
96595,0.976671
96625,0.976673
96640,0.976674
96650,0.976676
96655,0.976680
96665,0.976681
96675,0.976683
96680,0.976688
96685,0.976692
96690,0.976693
96700,0.976695
96710,0.976700
96715,0.976702
96730,0.976704
96735,0.976705
96740,0.976707
96750,0.976710
96755,0.976712
96760,0.976716
96775,0.976717
96790,0.976719
96795,0.976721
96800,0.976722
96825,0.976724
96860,0.976726
96875,0.976728
96890,0.976729
96895,0.976731
96900,0.976733
96905,0.976734
96930,0.976736
96935,0.976739
96940,0.976741
96945,0.976743
96950,0.976745
96965,0.976748
96975,0.976750
96980,0.976751
96990,0.976753
97010,0.976755
97020,0.976757
97035,0.976758
97045,0.976760
97065,0.976765
97075,0.976767
97080,0.976769
97085,0.976770
97095,0.976772
97115,0.976774
97120,0.976775
97140,0.976777
97145,0.976779
97150,0.976782
97180,0.976784
97185,0.976786
97200,0.976787
97210,0.976789
97220,0.976791
97230,0.976794
97235,0.976798
97250,0.976801
97255,0.976803
97275,0.976805
97280,0.976808
97295,0.976810
97300,0.976813
97320,0.976815
97325,0.976817
97330,0.976818
97365,0.976820
97375,0.976822
97380,0.976823
97385,0.976827
97400,0.976830
97440,0.976834
97445,0.976837
97450,0.976839
97470,0.976842
97475,0.976846
97485,0.976847
97490,0.976849
97495,0.976851
97505,0.976853
97530,0.976856
97565,0.976858
97570,0.976863
97585,0.976868
97595,0.976870
97600,0.976871
97605,0.976873
97610,0.976876
97625,0.976878
97655,0.976880
97670,0.976883
97680,0.976885
97695,0.976887
97705,0.976890
97715,0.976894
97730,0.976897
97735,0.976899
97745,0.976900
97775,0.976906
97780,0.976907
97785,0.976909
97815,0.976911
97830,0.976912
97835,0.976914
97840,0.976918
97865,0.976919
97885,0.976921
97895,0.976923
97900,0.976926
97905,0.976928
97910,0.976930
97915,0.976931
97930,0.976933
97935,0.976935
97940,0.976936
97945,0.976938
97970,0.976940
97975,0.976945
97980,0.976947
97985,0.976950
97990,0.976952
97995,0.976955
98010,0.976959
98020,0.976960
98040,0.976962
98050,0.976964
98070,0.976966
98090,0.976967
98100,0.976969
98125,0.976971
98130,0.976972
98160,0.976976
98170,0.976979
98180,0.976983
98185,0.976986
98210,0.976988
98225,0.976991
98240,0.976995
98255,0.976996
98260,0.977000
98270,0.977001
98280,0.977003
98295,0.977007
98300,0.977008
98305,0.977012
98310,0.977013
98325,0.977017
98330,0.977019
98335,0.977022
98340,0.977024
98360,0.977025
98395,0.977027
98400,0.977031
98410,0.977032
98415,0.977036
98425,0.977037
98440,0.977039
98455,0.977041
98460,0.977044
98470,0.977048
98475,0.977051
98485,0.977053
98495,0.977055
98515,0.977056
98535,0.977058
98545,0.977060
98550,0.977061
98590,0.977065
98595,0.977070
98605,0.977072
98620,0.977073
98630,0.977075
98635,0.977079
98640,0.977080
98645,0.977082
98650,0.977084
98660,0.977085
98665,0.977087
98675,0.977089
98680,0.977094
98685,0.977096
98690,0.977097
98705,0.977099
98710,0.977101
98735,0.977103
98740,0.977104
98755,0.977108
98775,0.977109
98780,0.977111
98785,0.977113
98805,0.977116
98810,0.977118
98840,0.977120
98850,0.977123
98855,0.977125
98870,0.977126
98885,0.977130
98890,0.977133
98910,0.977137
98915,0.977140
98920,0.977144
98930,0.977145
98940,0.977149
98960,0.977152
98975,0.977154
98980,0.977159
99010,0.977161
99015,0.977162
99020,0.977164
99050,0.977166
99060,0.977168
99090,0.977169
99095,0.977171
99100,0.977173
99105,0.977174
99130,0.977176
99135,0.977178
99160,0.977180
99175,0.977181
99180,0.977185
99190,0.977186
99195,0.977188
99200,0.977190
99205,0.977192
99220,0.977193
99225,0.977197
99230,0.977198
99235,0.977202
99240,0.977207
99245,0.977209
99250,0.977210
99260,0.977212
99265,0.977214
99280,0.977216
99290,0.977217
99305,0.977219
99380,0.977222
99385,0.977224
99400,0.977228
99405,0.977229
99410,0.977233
99415,0.977234
99420,0.977236
99425,0.977243
99440,0.977246
99450,0.977248
99485,0.977251
99490,0.977255
99500,0.977257
99525,0.977258
99530,0.977260
99535,0.977262
99540,0.977267
99550,0.977270
99565,0.977272
99570,0.977274
99575,0.977277
99580,0.977279
99600,0.977281
99605,0.977284
99615,0.977286
99625,0.977289
99630,0.977293
99635,0.977296
99655,0.977298
99670,0.977299
99690,0.977301
99695,0.977303
99715,0.977305
99730,0.977306
99740,0.977308
99745,0.977310
99760,0.977311
99765,0.977313
99790,0.977315
99795,0.977317
99800,0.977318
99825,0.977320
99830,0.977322
99835,0.977323
99845,0.977325
99855,0.977327
99865,0.977329
99870,0.977332
99880,0.977335
99885,0.977337
99895,0.977339
99905,0.977341
99910,0.977342
99915,0.977344
99920,0.977346
99925,0.977347
99930,0.977349
99940,0.977351
99970,0.977353
99980,0.977354
99985,0.977356
99990,0.977358
99995,0.977359
100005,0.977363
100010,0.977375
100015,0.977380
100020,0.977387
100025,0.977388
100030,0.977400
100035,0.977414
100040,0.977421
100045,0.977440
100050,0.977445
100055,0.977450
100060,0.977452
100065,0.977455
100075,0.977462
100080,0.977467
100085,0.977471
100090,0.977483
100095,0.977493
100100,0.977501
100105,0.977503
100110,0.977508
100115,0.977513
100120,0.977519
100125,0.977520
100130,0.977527
100135,0.977529
100140,0.977532
100145,0.977539
100150,0.977541
100155,0.977543
100160,0.977546
100165,0.977549
100170,0.977556
100175,0.977561
100180,0.977563
100185,0.977565
100190,0.977567
100195,0.977572
100200,0.977575
100210,0.977582
100215,0.977584
100220,0.977585
100230,0.977589
100235,0.977592
100240,0.977594
100245,0.977601
100250,0.977608
100260,0.977613
100265,0.977618
100275,0.977621
100280,0.977626
