3.371192,0.835557
3.372620,0.835620
3.374857,0.835683
3.376655,0.835746
3.379130,0.835872
3.380063,0.835935
3.381007,0.836060
3.384707,0.836186
3.387147,0.836375
3.388715,0.836438
3.389151,0.836501
3.390353,0.836564
3.392382,0.836627
3.393158,0.836690
3.394201,0.836879
3.395867,0.836941
3.397252,0.837004
3.401935,0.837067
3.402126,0.837130
3.406885,0.837193
3.407072,0.837319
3.411563,0.837382
3.413319,0.837508
3.414878,0.837571
3.415354,0.837760
3.416136,0.837823
3.418320,0.837885
3.419120,0.838011
3.420093,0.838074
3.421383,0.838137
3.423320,0.838200
3.425103,0.838389
3.426529,0.838452
3.428650,0.838515
3.429592,0.838578
3.431549,0.838641
3.432498,0.838767
3.433031,0.838892
3.434358,0.838955
3.436991,0.839018
3.437127,0.839081
3.438623,0.839144
3.441230,0.839207
3.442526,0.839270
3.443609,0.839333
3.450493,0.839396
3.451152,0.839585
3.452791,0.839648
3.453856,0.839711
3.455502,0.839773
3.457314,0.839962
3.459675,0.840025
3.460615,0.840088
3.461974,0.840151
3.463088,0.840214
3.464265,0.840277
3.465215,0.840403
3.466003,0.840654
3.469176,0.840717
3.471385,0.840843
3.472254,0.840906
3.474546,0.840969
3.475609,0.841032
3.476749,0.841095
3.477348,0.841158
3.479263,0.841347
3.481202,0.841410
3.482139,0.841473
3.484360,0.841661
3.485679,0.841724
3.486560,0.841787
3.487922,0.841850
3.490365,0.841913
3.494063,0.841976
3.495083,0.842039
3.496377,0.842102
3.502061,0.842165
3.503638,0.842291
3.504793,0.842354
3.505246,0.842417
3.507469,0.842480
3.509931,0.842542
3.511186,0.842605
3.514497,0.842731
3.515190,0.842794
3.516514,0.842920
3.522888,0.842983
3.525800,0.843046
3.526366,0.843109
3.527730,0.843235
3.529605,0.843298
3.530301,0.843424
3.531175,0.843486
3.533147,0.843612
3.538445,0.843738
3.539271,0.843864
3.540814,0.843990
3.542582,0.844053
3.543887,0.844179
3.545264,0.844242
3.546939,0.844305
3.547743,0.844368
3.549559,0.844430
3.551216,0.844493
3.555058,0.844619
3.556420,0.844682
3.557187,0.844745
3.558485,0.844808
3.559169,0.844934
3.562862,0.844997
3.563083,0.845060
3.564180,0.845123
3.568603,0.845249
3.569342,0.845312
3.574841,0.845374
3.576391,0.845437
3.577783,0.845500
3.580456,0.845563
3.582416,0.845626
3.583458,0.845689
3.584175,0.845752
3.585651,0.845815
3.586310,0.845941
3.587787,0.846004
3.588365,0.846067
3.589175,0.846193
3.590837,0.846256
3.591199,0.846318
3.593127,0.846381
3.594386,0.846507
3.599057,0.846570
3.600097,0.846759
3.601348,0.846822
3.602888,0.846885
3.603862,0.846948
3.604258,0.847011
3.605101,0.847074
3.610446,0.847137
3.611285,0.847199
3.613335,0.847262
3.615849,0.847325
3.616228,0.847451
3.620109,0.847514
3.622838,0.847577
3.627600,0.847640
3.628521,0.847703
3.629483,0.847766
3.630714,0.847829
3.631657,0.847892
3.632123,0.848018
3.633389,0.848081
3.637389,0.848143
3.639351,0.848206
3.642466,0.848332
3.643671,0.848458
3.646083,0.848647
3.647212,0.848710
3.648425,0.848836
3.650078,0.848899
3.651624,0.848962
3.655570,0.849087
3.656589,0.849150
3.657421,0.849213
3.664059,0.849465
3.671832,0.849528
3.675586,0.849654
3.676635,0.849717
3.683723,0.849843
3.687430,0.849906
3.691683,0.849969
3.693697,0.850031
3.694031,0.850094
3.696288,0.850157
3.697811,0.850283
3.698016,0.850346
3.700591,0.850472
3.704295,0.850535
3.705302,0.850598
3.707520,0.850661
3.709753,0.850787
3.712111,0.850913
3.715042,0.851164
3.716290,0.851227
3.719877,0.851290
3.721795,0.851353
3.722400,0.851542
3.724949,0.851605
3.725363,0.851668
3.730192,0.851731
3.731039,0.851919
3.732004,0.851982
3.733194,0.852045
3.735118,0.852108
3.736939,0.852171
3.737113,0.852297
3.738759,0.852360
3.739230,0.852486
3.744903,0.852549
3.746242,0.852612
3.747950,0.852675
3.748913,0.852738
3.749553,0.852801
3.750889,0.852863
3.755076,0.852926
3.756576,0.852989
3.758227,0.853052
3.759246,0.853115
3.762654,0.853178
3.764544,0.853304
3.765778,0.853367
3.770798,0.853430
3.771769,0.853493
3.772816,0.853556
3.777762,0.853619
3.778366,0.853682
3.781012,0.853744
3.782169,0.853807
3.783996,0.853870
3.784115,0.853933
3.790231,0.854122
3.791354,0.854248
3.792885,0.854311
3.794923,0.854374
3.795089,0.854437
3.797832,0.854500
3.798073,0.854563
3.800626,0.854626
3.802168,0.854688
3.805537,0.854751
3.812485,0.854877
3.813401,0.854940
3.814468,0.855003
3.815664,0.855129
3.817974,0.855192
3.819086,0.855255
3.822251,0.855381
3.823267,0.855444
3.824238,0.855507
3.826162,0.855570
3.828271,0.855632
3.830558,0.855695
3.835172,0.855758
3.836839,0.855821
3.838317,0.855884
3.839013,0.856073
3.840016,0.856262
3.842044,0.856325
3.845142,0.856388
3.846547,0.856451
3.850820,0.856514
3.851922,0.856576
3.852591,0.856702
3.853503,0.856765
3.862431,0.856828
3.864003,0.857080
3.866659,0.857143
3.867094,0.857269
3.868600,0.857332
3.869888,0.857395
3.870153,0.857583
3.875133,0.857646
3.876787,0.857772
3.877031,0.857835
3.878535,0.857898
3.879084,0.857961
3.880041,0.858087
3.881101,0.858150
3.887070,0.858213
3.889922,0.858276
3.891894,0.858339
3.893160,0.858402
3.895373,0.858464
3.896976,0.858527
3.897480,0.858653
3.899353,0.858716
3.902363,0.858905
3.903705,0.858968
3.907334,0.859031
3.908840,0.859094
3.912953,0.859157
3.915900,0.859220
3.918992,0.859283
3.919316,0.859346
3.920532,0.859408
3.921515,0.859471
3.923061,0.859534
3.925819,0.859597
3.930444,0.859660
3.931773,0.859723
3.934796,0.859849
3.935940,0.859912
3.937537,0.859975
3.939053,0.860227
3.941356,0.860289
3.946645,0.860352
3.948830,0.860415
3.949295,0.860478
3.950614,0.860541
3.953784,0.860604
3.957441,0.860730
3.959762,0.860919
3.962799,0.860982
3.963823,0.861045
3.965125,0.861171
3.970959,0.861233
3.971382,0.861296
3.976778,0.861359
3.977828,0.861485
3.978374,0.861548
3.981153,0.861737
3.983257,0.861800
3.989519,0.861863
3.991904,0.861926
3.992921,0.861989
3.993165,0.862052
3.994897,0.862177
3.999020,0.862240
4.000916,0.862303
4.001368,0.862429
4.003168,0.862492
4.005699,0.862555
4.006126,0.862618
4.011381,0.862681
4.012175,0.862744
4.013332,0.862870
4.014177,0.862933
4.016002,0.863059
4.017622,0.863121
4.018244,0.863247
4.019350,0.863310
4.022865,0.863373
4.023599,0.863436
4.026588,0.863499
4.027719,0.863562
4.029054,0.863625
4.030719,0.863688
4.031659,0.863751
4.033166,0.863877
4.035709,0.863940
4.036147,0.864003
4.037552,0.864065
4.040450,0.864128
4.042055,0.864191
4.043136,0.864317
4.045220,0.864380
4.047121,0.864506
4.052073,0.864569
4.054190,0.864695
4.055325,0.864821
4.057435,0.865009
4.058171,0.865135
4.059111,0.865261
4.062566,0.865324
4.064039,0.865387
4.065206,0.865450
4.066126,0.865513
4.072702,0.865576
4.074103,0.865639
4.077163,0.865765
4.081300,0.865828
4.086305,0.865890
4.088233,0.866016
4.093483,0.866142
4.095736,0.866205
4.096207,0.866268
4.098437,0.866394
4.100166,0.866457
4.101163,0.866583
4.103789,0.866646
4.104109,0.866709
4.108121,0.866772
4.110392,0.866960
4.112779,0.867023
4.115552,0.867086
4.119307,0.867149
4.120801,0.867275
4.123473,0.867338
4.130081,0.867401
4.131132,0.867464
4.132958,0.867527
4.133974,0.867653
4.134529,0.867716
4.135978,0.867778
4.139146,0.867841
4.140590,0.867967
4.143360,0.868030
4.146887,0.868093
4.147681,0.868156
4.149564,0.868219
4.157484,0.868345
4.159305,0.868471
4.162754,0.868534
4.163420,0.868660
4.171281,0.868722
4.173647,0.868848
4.176856,0.868911
4.177514,0.868974
4.179710,0.869037
4.184781,0.869100
4.185209,0.869226
4.189477,0.869289
4.196900,0.869352
4.197050,0.869478
4.198961,0.869541
4.199118,0.869604
4.201027,0.869666
4.202274,0.869792
4.203048,0.869918
4.210331,0.869981
4.211267,0.870170
4.212105,0.870296
4.214587,0.870359
4.216188,0.870422
4.217135,0.870485
4.218235,0.870548
4.220254,0.870673
4.226068,0.870736
4.228584,0.870862
4.229270,0.870988
4.231459,0.871051
4.233609,0.871114
4.236323,0.871177
4.237218,0.871240
4.243587,0.871303
4.244328,0.871366
4.245346,0.871429
4.246054,0.871554
4.251565,0.871617
4.254898,0.871680
4.263439,0.871743
4.264904,0.871806
4.265437,0.871932
4.266037,0.871995
4.267181,0.872121
4.268040,0.872247
4.277820,0.872310
4.280622,0.872435
4.282322,0.872561
4.289937,0.872624
4.292311,0.872750
4.293401,0.872813
4.294117,0.872876
4.295217,0.872939
4.296890,0.873002
4.297743,0.873128
4.298027,0.873254
4.304749,0.873317
4.307083,0.873379
4.309558,0.873505
4.311422,0.873568
4.312669,0.873631
4.313641,0.873694
4.315445,0.873757
4.317287,0.873883
4.322800,0.873946
4.324919,0.874009
4.327501,0.874072
4.330047,0.874198
4.334900,0.874261
4.337266,0.874386
4.339183,0.874449
4.341137,0.874575
4.346797,0.874638
4.348449,0.874701
4.349081,0.874764
4.350154,0.874827
4.353164,0.874953
4.354396,0.875016
4.358884,0.875079
4.359097,0.875142
4.360608,0.875205
4.361765,0.875267
4.362977,0.875330
4.365941,0.875393
4.366615,0.875456
4.368893,0.875519
4.369871,0.875582
4.372370,0.875645
4.373820,0.875771
4.375632,0.875897
4.376297,0.875960
4.382249,0.876023
4.383948,0.876086
4.387596,0.876149
4.392276,0.876211
4.396872,0.876274
4.399525,0.876337
4.403030,0.876400
4.405501,0.876526
4.406206,0.876652
4.407050,0.876778
4.408454,0.876841
4.413156,0.876904
4.414191,0.876967
4.418138,0.877030
4.419598,0.877093
4.424748,0.877155
4.425171,0.877218
4.426081,0.877281
4.430866,0.877344
4.433742,0.877407
4.436376,0.877470
4.437924,0.877533
4.438954,0.877596
4.439844,0.877659
4.441827,0.877722
4.446330,0.877785
4.447925,0.877848
4.448123,0.877974
4.449239,0.878037
4.450357,0.878162
4.452073,0.878288
4.456884,0.878351
4.458603,0.878414
4.460685,0.878477
4.461795,0.878540
4.463119,0.878603
4.464916,0.878666
4.465271,0.878729
4.466841,0.878792
4.467125,0.878918
4.472042,0.878980
4.476909,0.879043
4.479349,0.879106
4.480709,0.879169
4.482535,0.879295
4.487318,0.879421
4.489307,0.879484
4.490716,0.879547
4.491973,0.879610
4.492210,0.879673
4.500460,0.879736
4.503255,0.879799
4.505422,0.879924
4.511304,0.879987
4.514069,0.880050
4.517571,0.880239
4.518204,0.880365
4.521305,0.880428
4.524390,0.880491
4.528377,0.880554
4.531949,0.880617
4.532037,0.880680
4.533350,0.880743
4.536319,0.880868
4.540266,0.880994
4.541423,0.881057
4.546614,0.881183
4.547201,0.881246
4.548977,0.881309
4.549163,0.881435
4.550649,0.881498
4.552330,0.881561
4.553781,0.881624
4.556797,0.881750
4.558245,0.881875
4.559477,0.881938
4.560345,0.882001
4.562405,0.882064
4.565540,0.882127
4.569414,0.882190
4.578934,0.882253
4.579760,0.882316
4.580369,0.882379
4.581409,0.882442
4.584796,0.882505
4.586297,0.882568
4.588437,0.882631
4.589832,0.882694
4.590219,0.882756
4.592856,0.882819
4.593177,0.882945
4.597269,0.883008
4.599082,0.883071
4.601169,0.883134
4.606700,0.883197
4.608124,0.883323
4.609272,0.883386
4.610227,0.883449
4.612841,0.883512
4.615108,0.883575
4.619299,0.883638
4.622349,0.883700
4.637279,0.883826
4.639379,0.883889
4.643634,0.883952
4.646346,0.884078
4.652169,0.884141
4.659760,0.884204
4.661809,0.884267
4.666450,0.884393
4.676648,0.884519
4.678842,0.884581
4.679515,0.884644
4.681490,0.884707
4.683102,0.884770
4.689146,0.884833
4.702244,0.885022
4.704013,0.885085
4.705627,0.885148
4.706654,0.885274
4.708764,0.885337
4.711002,0.885400
4.712522,0.885588
4.716145,0.885651
4.723483,0.885714
4.731178,0.885777
4.733150,0.885903
4.734193,0.885966
4.743818,0.886029
4.752951,0.886092
4.754015,0.886155
4.755603,0.886218
4.765646,0.886344
4.771349,0.886407
4.774218,0.886595
4.777179,0.886721
4.784391,0.886784
4.786602,0.886847
4.787962,0.886910
4.789248,0.886973
4.790835,0.887036
4.794442,0.887099
4.798611,0.887162
4.799747,0.887225
4.800493,0.887288
4.804019,0.887351
4.810125,0.887413
4.812199,0.887476
4.816174,0.887539
4.818787,0.887602
4.822249,0.887665
4.823342,0.887728
4.826347,0.887791
4.827028,0.887854
4.828814,0.887917
4.830273,0.888043
4.832167,0.888106
4.833109,0.888169
4.836474,0.888232
4.837703,0.888295
4.842136,0.888357
4.844701,0.888420
4.845867,0.888483
4.848040,0.888609
4.851105,0.888672
4.858421,0.888735
4.864524,0.888798
4.876302,0.888861
4.882883,0.888924
4.883708,0.888987
4.885148,0.889050
4.886836,0.889113
4.890933,0.889176
4.892390,0.889239
4.893982,0.889301
4.896272,0.889427
4.899548,0.889490
4.904656,0.889553
4.907415,0.889679
4.914363,0.889805
4.924526,0.889868
4.926425,0.889994
4.943329,0.890057
4.948755,0.890120
4.953032,0.890245
4.955744,0.890308
4.957131,0.890371
4.960000,0.890497
4.961858,0.890560
4.966228,0.890623
4.969055,0.890686
4.971282,0.890749
4.975756,0.890812
4.981454,0.890875
4.985303,0.890938
4.988097,0.891001
4.990319,0.891064
4.993829,0.891126
4.996365,0.891252
5.001846,0.891315
5.003162,0.891378
5.004426,0.891441
5.012038,0.891567
5.014173,0.891630
5.016248,0.891693
5.019365,0.891756
5.021152,0.891819
5.024818,0.891882
5.027055,0.891945
5.031035,0.892008
5.033443,0.892070
5.039792,0.892133
5.041756,0.892196
5.047847,0.892259
5.049569,0.892322
5.051516,0.892385
5.054566,0.892448
5.056543,0.892511
5.060278,0.892637
5.061223,0.892700
5.065410,0.892763
5.066574,0.892826
5.071236,0.892889
5.073003,0.892952
5.074418,0.893014
5.076545,0.893077
5.078051,0.893140
5.079887,0.893203
5.083900,0.893266
5.085379,0.893392
5.092682,0.893518
5.099085,0.893707
5.101331,0.893833
5.108107,0.893896
5.109200,0.893958
5.112638,0.894021
5.117196,0.894084
5.120217,0.894147
5.121136,0.894210
5.128868,0.894273
5.132335,0.894336
5.133134,0.894399
5.137343,0.894462
5.146113,0.894525
5.148548,0.894588
5.152153,0.894651
5.155053,0.894714
5.161689,0.894777
5.164669,0.894840
5.166195,0.894902
5.167348,0.894965
5.168560,0.895028
5.169266,0.895091
5.170094,0.895154
5.171457,0.895217
5.174102,0.895280
5.178065,0.895343
5.179338,0.895406
5.180222,0.895469
5.182272,0.895595
5.183787,0.895658
5.188247,0.895721
5.189435,0.895784
5.191039,0.895909
5.198768,0.896035
5.202045,0.896098
5.204247,0.896161
5.212461,0.896224
5.215115,0.896287
5.220637,0.896350
5.229556,0.896413
5.231640,0.896476
5.232258,0.896602
5.233054,0.896665
5.236117,0.896790
5.240782,0.896853
5.243151,0.896916
5.244753,0.896979
5.250749,0.897042
5.253026,0.897168
5.265188,0.897231
5.277008,0.897294
5.279569,0.897357
5.282427,0.897420
5.283452,0.897483
5.287825,0.897546
5.288632,0.897609
5.292533,0.897734
5.294846,0.897797
5.295111,0.897860
5.299555,0.897923
5.302051,0.898049
5.304582,0.898175
5.305685,0.898238
5.308127,0.898301
5.311184,0.898364
5.313287,0.898427
5.315008,0.898490
5.318134,0.898553
5.321050,0.898615
5.323147,0.898678
5.328055,0.898741
5.336416,0.898867
5.338973,0.898930
5.347458,0.898993
5.352114,0.899119
5.354615,0.899182
5.355795,0.899245
5.358900,0.899371
5.360717,0.899434
5.365389,0.899497
5.367285,0.899559
5.368128,0.899622
5.370684,0.899685
5.377185,0.899748
5.379226,0.899874
5.380740,0.899937
5.386741,0.900126
5.390272,0.900189
5.392609,0.900378
5.395928,0.900441
5.396454,0.900503
5.400916,0.900566
5.401850,0.900629
5.412768,0.900692
5.413623,0.900755
5.417358,0.900818
5.419696,0.900881
5.421512,0.900944
5.426769,0.901007
5.430441,0.901133
5.435012,0.901259
5.438323,0.901322
5.447383,0.901510
5.449432,0.901573
5.452157,0.901636
5.454498,0.901699
5.459358,0.901762
5.465002,0.901825
5.470268,0.901951
5.471794,0.902014
5.473030,0.902077
5.475783,0.902140
5.477172,0.902203
5.478257,0.902329
5.480832,0.902391
5.481332,0.902454
5.483758,0.902517
5.485364,0.902643
5.486068,0.902706
5.488898,0.902769
5.498703,0.902832
5.508102,0.902895
5.509875,0.902958
5.514924,0.903021
5.517798,0.903084
5.520486,0.903147
5.521002,0.903210
5.525999,0.903272
5.530410,0.903335
5.532523,0.903398
5.534780,0.903461
5.535442,0.903524
5.540572,0.903587
5.543658,0.903650
5.544249,0.903776
5.550921,0.903839
5.567071,0.903902
5.570083,0.903965
5.572564,0.904028
5.577650,0.904091
5.581122,0.904154
5.582046,0.904216
5.583578,0.904279
5.585064,0.904342
5.587077,0.904468
5.592191,0.904531
5.593095,0.904594
5.602903,0.904657
5.609952,0.904720
5.611656,0.904783
5.612398,0.904846
5.617039,0.904972
5.621340,0.905035
5.624380,0.905098
5.629739,0.905160
5.630834,0.905223
5.638146,0.905286
5.640149,0.905349
5.641589,0.905412
5.648120,0.905475
5.656238,0.905538
5.658072,0.905664
5.662365,0.905727
5.663142,0.905790
5.664664,0.905853
5.668742,0.905916
5.670993,0.905979
5.689259,0.906042
5.697090,0.906104
5.701682,0.906167
5.708889,0.906230
5.716907,0.906293
5.720792,0.906356
5.726253,0.906419
5.728928,0.906482
5.729400,0.906545
5.730030,0.906671
5.735356,0.906734
5.736890,0.906797
5.739245,0.906923
5.742131,0.906986
5.744112,0.907048
5.748607,0.907111
5.752386,0.907174
5.754232,0.907237
5.759981,0.907300
5.763063,0.907426
5.769970,0.907489
5.771427,0.907552
5.774977,0.907615
5.775474,0.907678
5.778480,0.907741
5.779856,0.907804
5.784813,0.907867
5.787801,0.907930
5.802027,0.907992
5.806046,0.908055
5.812881,0.908118
5.815076,0.908244
5.821119,0.908307
5.834275,0.908496
5.835187,0.908622
5.839231,0.908685
5.840338,0.908748
5.842947,0.908811
5.843978,0.908874
5.858449,0.908936
5.860477,0.908999
5.862790,0.909062
5.873578,0.909125
5.881436,0.909188
5.882962,0.909251
5.887119,0.909314
5.889242,0.909377
5.892371,0.909440
5.895124,0.909503
5.901092,0.909566
5.905666,0.909629
5.906550,0.909692
5.911737,0.909755
5.912804,0.909817
5.913647,0.909880
5.918256,0.909943
5.920942,0.910006
5.921218,0.910069
5.924350,0.910195
5.925357,0.910258
5.927551,0.910321
5.928382,0.910384
5.946090,0.910447
5.947817,0.910510
5.949177,0.910573
5.953133,0.910636
5.957772,0.910699
5.958536,0.910761
5.959743,0.910824
5.966431,0.910887
5.967328,0.910950
5.982145,0.911013
5.987200,0.911139
5.992789,0.911202
5.996738,0.911265
5.997536,0.911328
5.998739,0.911391
6.000802,0.911454
6.006922,0.911517
6.011640,0.911580
6.012457,0.911705
6.014106,0.911894
6.016596,0.911957
6.019641,0.912020
6.022068,0.912083
6.028673,0.912146
6.029272,0.912209
6.043995,0.912272
6.049583,0.912335
6.060558,0.912398
6.063316,0.912461
6.069513,0.912524
6.090567,0.912587
6.097497,0.912649
6.102446,0.912712
6.107131,0.912775
6.117049,0.912838
6.122931,0.912901
6.123257,0.912964
6.125813,0.913090
6.129806,0.913153
6.132465,0.913216
6.135733,0.913279
6.136664,0.913342
6.140085,0.913405
6.156292,0.913468
6.161279,0.913531
6.171395,0.913593
6.174027,0.913656
6.175621,0.913719
6.176926,0.913782
6.180788,0.913845
6.182054,0.913908
6.194309,0.913971
6.202274,0.914034
6.210445,0.914097
6.211532,0.914160
6.212444,0.914286
6.215621,0.914349
6.217548,0.914412
6.218488,0.914475
6.219018,0.914537
6.230657,0.914600
6.234322,0.914663
6.236520,0.914726
6.240052,0.914789
6.242630,0.914852
6.248050,0.914915
6.249063,0.914978
6.254879,0.915041
6.267062,0.915167
6.272657,0.915293
6.282585,0.915356
6.290330,0.915419
6.296305,0.915481
6.299048,0.915607
6.311343,0.915670
6.313822,0.915733
6.314008,0.915796
6.319172,0.915859
6.327731,0.916048
6.331728,0.916111
6.337090,0.916174
6.342537,0.916237
6.346329,0.916300
6.349599,0.916362
6.352144,0.916425
6.357436,0.916488
6.368961,0.916551
6.382827,0.916614
6.384455,0.916677
6.389529,0.916740
6.392402,0.916803
6.393907,0.916866
6.396205,0.916929
6.398728,0.916992
6.401009,0.917118
6.403426,0.917181
6.418866,0.917244
6.420938,0.917306
6.426559,0.917369
6.449046,0.917432
6.453254,0.917495
6.455479,0.917621
6.458908,0.917684
6.461590,0.917747
6.467316,0.917810
6.472158,0.917873
6.482655,0.917936
6.485303,0.918062
6.492981,0.918125
6.495872,0.918188
6.496764,0.918250
6.505848,0.918313
6.512032,0.918376
6.514888,0.918439
6.517555,0.918502
6.536061,0.918565
6.548269,0.918628
6.556063,0.918691
6.560441,0.918754
6.563651,0.918943
6.582150,0.919006
6.584188,0.919069
6.592188,0.919132
6.594344,0.919194
6.599192,0.919257
6.600748,0.919320
6.605100,0.919383
6.606554,0.919446
6.622151,0.919509
6.629107,0.919572
6.634374,0.919635
6.637818,0.919698
6.639921,0.919761
6.647721,0.919824
6.650843,0.919887
6.653363,0.919950
6.657474,0.920013
6.658201,0.920076
6.660909,0.920138
6.665862,0.920201
6.670617,0.920264
6.673455,0.920327
6.677202,0.920390
6.678024,0.920453
6.692314,0.920516
6.694293,0.920579
6.708760,0.920642
6.710337,0.920705
6.711656,0.920768
6.712860,0.920831
6.713811,0.920894
6.715558,0.920957
6.718567,0.921020
6.720129,0.921082
6.724935,0.921145
6.734932,0.921208
6.743489,0.921271
6.751409,0.921397
6.752998,0.921460
6.759580,0.921523
6.761594,0.921586
6.762897,0.921649
6.772358,0.921775
6.780888,0.921838
6.788035,0.921901
6.795540,0.921963
6.799113,0.922026
6.805065,0.922152
6.822667,0.922215
6.823274,0.922341
6.829145,0.922404
6.830471,0.922467
6.837890,0.922530
6.853634,0.922593
6.856753,0.922656
6.858284,0.922782
6.877634,0.922845
6.879315,0.922907
6.883378,0.922970
6.887801,0.923033
6.895882,0.923096
6.900691,0.923159
6.909426,0.923222
6.917009,0.923285
6.921657,0.923348
6.931853,0.923411
6.936481,0.923474
6.937229,0.923537
6.939254,0.923600
6.947291,0.923663
6.950172,0.923726
6.954110,0.923789
6.957632,0.923851
6.960349,0.923914
6.963403,0.923977
6.966013,0.924040
6.988908,0.924103
6.996982,0.924166
7.013980,0.924229
7.016013,0.924355
7.020633,0.924418
7.030219,0.924481
7.032854,0.924544
7.033545,0.924607
7.034195,0.924670
7.039063,0.924733
7.040138,0.924795
7.042408,0.924858
7.044207,0.924921
7.062835,0.924984
7.063070,0.925047
7.069675,0.925110
7.075402,0.925173
7.081937,0.925236
7.082579,0.925299
7.089193,0.925362
7.097051,0.925425
7.098285,0.925488
7.101121,0.925551
7.110719,0.925614
7.112436,0.925739
7.123092,0.925865
7.131463,0.925928
7.136784,0.925991
7.139388,0.926054
7.144788,0.926117
7.148322,0.926180
7.152442,0.926243
7.156475,0.926306
7.177304,0.926369
7.179248,0.926432
7.186659,0.926495
7.188750,0.926558
7.203034,0.926683
7.209625,0.926746
7.218940,0.926809
7.235172,0.926872
7.239583,0.926935
7.240223,0.926998
7.241292,0.927061
7.243679,0.927124
7.252719,0.927187
7.260875,0.927250
7.264251,0.927313
7.265838,0.927376
7.267841,0.927439
7.269516,0.927502
7.279769,0.927565
7.285969,0.927627
7.313450,0.927816
7.315132,0.927879
7.328183,0.927942
7.329631,0.928005
7.337323,0.928068
7.346619,0.928131
7.354156,0.928194
7.357807,0.928257
7.358695,0.928320
7.361046,0.928383
7.362715,0.928446
7.365731,0.928508
7.384086,0.928571
7.385347,0.928634
7.386288,0.928697
7.392876,0.928760
7.394608,0.928823
7.397302,0.928886
7.400675,0.928949
7.406122,0.929075
7.408750,0.929138
7.417622,0.929201
7.418815,0.929264
7.433092,0.929327
7.434761,0.929390
7.435217,0.929452
7.446255,0.929515
7.454399,0.929578
7.458315,0.929704
7.469893,0.929767
7.482620,0.929830
7.485503,0.929893
7.498453,0.929956
7.504640,0.930019
7.506315,0.930145
7.508656,0.930208
7.520766,0.930271
7.523024,0.930396
7.534083,0.930459
7.547167,0.930522
7.555358,0.930585
7.556356,0.930648
7.558126,0.930711
7.563474,0.930774
7.567110,0.930837
7.569792,0.930900
7.575380,0.931026
7.577569,0.931089
7.578682,0.931152
7.581548,0.931215
7.583874,0.931278
7.585113,0.931340
7.596275,0.931403
7.601600,0.931466
7.604157,0.931529
7.607113,0.931592
7.610463,0.931655
7.613427,0.931718
7.614032,0.931781
7.616289,0.931844
7.617144,0.931907
7.625427,0.931970
7.627405,0.932033
7.636637,0.932096
7.644176,0.932159
7.645597,0.932222
7.652077,0.932284
7.659349,0.932347
7.665333,0.932410
7.674546,0.932536
7.677272,0.932662
7.687563,0.932725
7.695339,0.932788
7.700342,0.932851
7.701115,0.932914
7.704590,0.932977
7.707647,0.933040
7.710084,0.933166
7.726011,0.933228
7.728598,0.933291
7.735777,0.933354
7.746321,0.933417
7.766433,0.933543
7.768682,0.933606
7.778567,0.933669
7.780742,0.933732
7.786124,0.933858
7.800994,0.933921
7.802130,0.933984
7.810736,0.934047
7.817498,0.934110
7.818205,0.934235
7.824347,0.934298
7.828266,0.934361
7.836306,0.934487
7.837155,0.934550
7.840413,0.934613
7.862853,0.934676
7.864145,0.934739
7.883752,0.934802
7.892439,0.934865
7.893460,0.934928
7.894120,0.934991
7.897531,0.935116
7.901774,0.935242
7.909165,0.935368
7.917204,0.935431
7.919993,0.935494
7.924030,0.935557
7.925471,0.935620
7.931194,0.935683
7.945944,0.935746
7.946623,0.935809
7.959461,0.935872
7.965903,0.935935
7.977933,0.935997
8.011210,0.936060
8.019299,0.936123
8.027516,0.936186
8.030944,0.936249
8.034367,0.936312
8.043273,0.936375
8.046146,0.936438
8.052988,0.936501
8.054407,0.936564
8.057029,0.936690
8.069928,0.936753
8.076112,0.936816
8.092623,0.936879
8.094754,0.936941
8.101411,0.937004
8.105784,0.937067
8.107354,0.937130
8.110137,0.937193
8.121440,0.937256
8.127268,0.937319
8.133587,0.937382
8.135717,0.937445
8.150318,0.937508
8.170973,0.937571
8.175685,0.937634
8.181462,0.937697
8.184952,0.937760
8.185190,0.937823
8.186295,0.937885
8.196977,0.937948
8.201529,0.938011
8.202286,0.938074
8.209479,0.938137
8.210259,0.938200
8.214710,0.938263
8.227426,0.938326
8.229060,0.938389
8.233739,0.938452
8.243723,0.938515
8.244600,0.938578
8.269782,0.938641
8.272546,0.938704
8.274591,0.938767
8.279033,0.938829
8.280269,0.938892
8.282507,0.938955
8.283820,0.939018
8.287257,0.939081
8.303810,0.939144
8.312020,0.939207
8.318723,0.939270
8.324143,0.939333
8.327642,0.939396
8.335261,0.939459
8.359823,0.939522
8.367006,0.939585
8.369133,0.939648
8.391088,0.939711
8.392007,0.939773
8.395345,0.939836
8.400596,0.939899
8.401386,0.939962
8.403174,0.940025
8.410951,0.940088
8.437142,0.940151
8.438920,0.940214
8.439016,0.940277
8.440497,0.940340
8.444698,0.940403
8.455011,0.940466
8.459635,0.940529
8.462963,0.940592
8.465898,0.940654
8.481288,0.940717
8.484856,0.940780
8.485945,0.940843
8.490712,0.940906
8.493196,0.940969
8.494002,0.941032
8.496562,0.941095
8.501009,0.941158
8.510500,0.941221
8.527586,0.941284
8.529069,0.941410
8.535780,0.941473
8.536327,0.941536
8.537433,0.941598
8.539229,0.941661
8.544162,0.941724
8.555700,0.941787
8.560375,0.941850
8.561743,0.941913
8.565448,0.941976
8.579309,0.942039
